global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
3044.6349657024098	-12.309145006512608	151.51505079135427	9269802.074377714	3333.049428974971	-41.59956668508357	11109218.49599038	1730.5239483867151	3244.979896945715	-0.6297330129095826	0.3965636675481805	10529894.531581825	3250.4196400532182	2217.172232013524	0.920978	15.639157	0.0323727649999999	0.0175536	0.1178639468	0.0494608807	0.0748542957	0.0437076429	-0.0558394687	-0.0372809439	0.0259582045	-0.0918203863	0.1051529064	-0.0121906598	0.0070215492	-0.1211504529	0.1181158862	-0.076102797	-0.0490301875	0.003911812	-0.0136495019	-0.0961774747	-0.0224192424	0.0367235451	-0.0048049783	-0.0795772273	0.080403465	-0.0261111834	0.1177212023	0.0629006795	0.0562273	-0.0674587853	0.0056058211	0.0211460298	0.1872647653	-0.0280703856	0.0075255307	-0.1011413717	-0.1197207031	0.0719720775	0.1143050319	0.0153986319	0.0578953664	-0.0921867412	-0.0183869905	0.1090305592	0.0232105029	-0.00144298	0.1128677416	-0.0860786741	0.1122686129	-0.0515605936	0.0460570459	-0.0486267456	-0.0339443487	0.0199754517	0.0718748289	-0.0772242595	0.0644714159	-0.1104634561	-0.0643783695	0.0862847377	0.0757608214	-0.1147317224	0.0675817845	0.0161817523	0.0275071938	-0.004496658	0.0515895304	-0.1091699257	0.0179855113	0.0366163272	0.1026220737	0.0197997448	0.0598584085	-0.0535905112	0.0968012797	0.029586546	0.0275127198	0.1747495538	0.19710697	-0.0906504406	0.0422802391	-0.0102531174	-0.0040067328	-0.0246469497	-0.0805138996	0.1181606501	-0.0805103614	-0.0511300647	-0.0250579922	0.0396177409	0.0641602845	-0.0281489294	0.0480597797	0.0045891176	0.0574433488	-0.0036840982	-0.1247219296	0.1120403157	0.0849971703	0.0096622851	-0.0707724105	0.0449974	0.0146360999999999	0.00202476600676	0.0002142154232099	-0.0463617	2.160000000000356e-05	4.665600000001537e-10	0.0021494072268899	-0.19379	-1.0999999999983244e-05	1.2099999999963138e-10	0.0375545640999999	0.0026727	-0.0001091799999999	7.143325290000001e-06	1.1920272399999991e-08	0.000516871	-0.0001345289999999	2.67155630641e-07	1.8098051840999995e-08	-0.000124422	-0.0001103723	1.5480834084e-08	1.2182044607290004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3057.859373008992	13.22440730658218	174.88494861038413	9350503.945098946	3348.689708140034	15.64027916506302	11213722.761402983	244.6183323611044	3246.125698807557	1.1458018618418464	1.3128619066002416	10537332.05245885	3250.254818681851	2271.7033231979217	1.025814	17.419367	0.0979852499999999	0.0614905	0.0304905976	-0.0390039694	0.0469023402	-0.0105305173	-0.1012475444	-0.0574064613	0.0610222063	-0.1051437912	0.0745655239	-0.0384940207	-0.0645135782	-0.1306258564	0.0674127572	-0.0371973606	-0.1688539973	-0.1002705199	-0.1538553937	-0.1543260736	0.0635628239	-0.0259130682	0.0800054172	-0.1953291263	-0.0286964083	-0.0778959473	-0.0614088272	-0.0291244336	0.0524235454	0.1512180277	0.0171675682	-0.0097186282	-0.0529861265	-0.0338646077	-0.1446742479	0.0712210796	0.0419932041	-0.0070737656	0.1437856736	0.0601267594	0.0037821491	-0.1112025523	0.0742631578	0.0747572136	0.0639563327	0.0910803723	0.1361591508	-0.0236197261	0.1053843352	-0.2017482165	0.0875410784	0.0086565622	-0.0654686776	-0.2306716997	0.0077328479	0.1488618552	0.0769942032	-0.0190415044	-0.0150830383	-0.0197744938	0.0043078619	0.0336276799	-0.0443775291	0.0531832612	0.0226929759	-0.0466016249	-0.0436196787	0.1209421385	0.0464175304	-0.048245246	0.1063836127	-0.0063139934	0.0719674612	-0.0099561782	0.0729981946	0.1075594293	0.0042406756	0.1400089457	0.1739659427	-0.0650347338	0.0060726682	0.0702889447	-0.0124614539	-0.1650917389	-0.2154580485	-0.0395234189	-0.0572296301	0.0916832932	0.0041736333	-0.0501305193	-0.0432151364	-0.0656575232	0.073123469	-0.0318743451	-0.0820644955	0.0015425135	0.0249410308	0.0232910587	0.0833416924	0.004835384	-0.0763617167	0.0463474	0.0013499999999999	0.0021480814867599	1.822499999999992e-06	-0.0462232	0.0001384999999999	1.9182249999999927e-08	0.00213658421824	-0.16332	0.0304699999999999	0.0009284208999999	0.0266734223999999	0.00177741	-0.00089529	3.1591863081000003e-06	8.015441840999999e-07	0.000942116	0.000425245	8.87582557456e-07	1.80833310025e-07	-0.000124422	0.0	1.5480834084e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3069.0641208256807	11.204747816688725	125.54637363559073	9419154.577739509	3380.7961276998885	32.10641955985466	11429782.45707056	1030.8221769534175	3257.6871892301906	11.561490422633597	133.6680607926484	10612525.8228745	3260.938588065005	2269.7434799807274	1.114517	18.92564	0.18861876	0.10391	-0.0340698111	0.0280466167	-0.0576564978	-0.0780974357	-0.1059876926	-0.0628998722	0.0337117955	-0.1510968324	-0.0349649898	0.0128240596	0.0104636852	-0.1479441615	0.0168353915	-0.0506306427	-0.1521037026	-0.0651709967	-0.0771512829	-0.0831857165	-0.0223898188	0.2149594452	-0.0880597412	0.0083224873	0.0813712357	-0.0623854818	0.0695605795	0.0153197738	-0.0430459342	-0.1021130408	-0.0610227123	0.0107402457	-0.0985408294	-0.0074624992	0.0749531444	-0.0264042852	0.0302838887	-0.0359589233	-0.0617236006	0.0065874791	-0.097593003	0.0422699995	0.1238567484	-0.0267569436	-0.0250845838	0.0053064637	0.1442122533	-0.0288829968	0.0273927918	-0.1474367166	0.0536944079	-0.0947624963	0.0948003278	-0.12875362	0.0255358883	-0.0915749175	-0.1327365083	-0.1447083501	0.031127024	0.0987470677	0.0516044594	-0.0102390616	0.0663277849	-0.0502694748	0.0281497086	0.0632587765	0.052692169	0.0100458771	0.0780551229	-0.096480426	-0.0167042716	0.0667576987	-0.1689726666	0.0815521668	-0.0132011491	0.0679827745	0.0038076576	0.1002735927	0.2118204947	-0.1174614309	-0.0869080886	-0.1326566414	0.0524767646	0.0274913807	-0.0814020179	0.0331325787	0.0329871439	0.0028952019	0.061449138	-0.0709955077	0.1439836141	-0.0819874593	0.1365313473	-0.2171029375	-0.0349453318	-0.0589256743	0.0987854382	0.1580260546	0.0816496581	0.0	-0.0816496581	0.0460582	-0.0002891999999999	0.00212135778724	8.363663999999792e-08	0.00377236	0.04999556	0.0024995560197136	1.4230699969600002e-05	-0.0898683	0.0734517	0.0053951522328899	0.00807631134489	0.0008838799999999	-0.0008935300000001	7.812438543998232e-07	7.983958609001788e-07	0.000863891	-7.822500000000002e-05	7.46307659881e-07	6.119150625000003e-09	0.000201469	0.000325891	4.0589757961e-08	1.0620494388100002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3062.2140323143144	-6.850088511366266	46.923712613552105	9377154.779702691	3358.477197559216	-22.318930140672364	11279369.086525206	498.1346426242133	3247.3726501637902	-10.314539066400355	106.38971615229914	10545429.129031798	3251.746299075538	2326.8840909464834	1.27776	21.697676	0.16338581	0.107439	0.0197506609	-0.1060530074	-0.0051401125	0.055967726	0.0074666498	0.0176878172	0.0415446307	-0.1192869151	0.0729754328	-0.0817928678	0.0102654285	-0.2614634807	0.1084821528	0.0749006276	-0.0330321787	-0.0318361067	-0.238782609	0.1708487754	-0.0738808712	0.1096455375	0.1495804896	0.0803821038	-0.0765342435	0.0505361055	0.1035994129	0.0175820816	-0.2005560431	0.0072871701	-0.0629629977	0.0091592351	-0.0696437371	0.1640737889	-0.1035054394	0.0582453218	0.0066238693	-0.0232909277	-0.1256629671	0.0422510829	0.0515455442	-0.08548515	0.1840676084	0.0728091517	0.0871047967	0.0161097913	0.2312971166	-0.1658282476	-0.0278118191	-0.0613407462	0.0322196004	-0.1414077412	-0.1065838451	-0.0757708166	-0.2648157367	0.0334505527	-0.0500809325	-0.039160654	0.2341359902	-0.0669111953	0.0589722966	-0.1283313869	-0.0557515169	-0.116278191	-0.125362335	0.0880597339	-0.1260417562	0.1538354146	-0.010876532	0.0484684146	-0.0470319803	-0.0184185629	-0.1973271812	0.0870845838	0.052897194	0.1381505806	0.0522110289	0.0186601679	0.2429846047	0.0572886086	0.0155542196	-0.1189424379	-0.0890107084	-0.0327814588	-0.0790718524	0.0396487088	-0.0992114637	-0.0025557491	-0.0139898677	0.059137803	0.0553881339	-0.0763008189	0.1340948999	0.0967177199	-0.0461582608	-0.1232025785	0.2335878443	-0.0449821398	0.0799218096	-0.004835384	-0.0866153656	0.0572927	0.0112345	0.00328245347329	0.00012621399025	-0.016937	-0.02070936	0.0004288775916096	0.000286861969	-0.189814	-0.0999457	0.00998914294849	0.036029354596	0.00131311	0.00042923	1.7242578721e-06	1.8423839290008577e-07	0.0007408169999999	-0.0001230740000001	5.488098274888518e-07	1.5147209476024615e-08	0.00027909	7.762100000000002e-05	7.789122810000002e-08	6.0250196410000035e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3053.9047584257128	-8.309273888601638	69.04403255579699	9326334.27353521	3336.095020314058	-22.382177245158346	11129529.984564254	500.961858233684	3244.061165377403	-3.3114847863871546	10.96593149047358	10523932.844709797	3250.4244491648496	2273.175260180511	1.387756	23.565529	0.1973605849999999	0.112564	0.1191013293	-0.12407894	0.0974936663	0.1027434187	-0.0317168691	0.0862735293	-0.0130459711	-0.143363406	0.1157197656	0.157228385	-0.2749093023	0.0186212359	0.019510207	-0.1263215698	0.0284777795	0.0229165265	0.0517392199	-0.0311291695	-0.0450024202	-0.0392010878	0.0863004785	0.0794304007	-0.1272830838	0.0227214063	0.0033123661	-0.1845149093	-0.0001277397	-0.1519064192	-0.1792389847	-0.0521676036	-0.0823598111	-0.1207565427	0.0931561386	0.0048964175	-0.0097473275	0.0693453579	0.0218512415	-0.0822791721	-0.0446160243	0.0527746378	-0.0646885575	0.1193471151	-0.1183961973	0.2690076968	-0.0076037557	0.0248750183	0.1138741948	0.0789558755	-0.0517934618	0.0908782372	0.0142253542	-0.0051068114	-0.0020880884	-0.1179859072	0.0649345205	0.0536592966	0.0185760574	-0.1057030278	-0.1332208305	-0.0994883596	0.0584111696	-0.0329734264	-0.0078466302	0.1032269268	-0.0654495893	-0.0182356697	0.0357059257	-0.2216229335	-0.0212930363	0.0720774717	-0.0572396253	0.0521479771	0.1580321059	0.0905413965	-0.1918543724	-0.0868436011	0.028310147	0.0807662489	0.0728186005	-0.0347398637	0.0734081939	-0.0144784387	-0.1566341916	0.0220607687	-0.0344024207	0.1498172365	-0.042300746	-0.0418611535	-0.175710995	0.1137259661	0.1219689419	0.2255675002	-0.0212287212	-0.061829481	0.4265707913	-0.0669187194	0.0781589047	-0.0096622851	-0.0912392418	0.0767045999999999	0.0194118999999999	0.0058835956611599	0.0003768218616099	-0.0495863	-0.0326493	0.00106597679049	0.00245880114769	-0.29177	-0.1019559999999999	0.0103950259359999	0.0851297328999999	0.00164538	0.00033227	2.7072753444000005e-06	1.1040335290000013e-07	0.00107997	0.0003391530000001	1.1663352009e-06	1.1502475740906783e-07	8.364529999999998e-05	-0.0001954447	6.996536212089997e-09	3.8198630758090026e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3076.8793413234885	22.97458289777569	527.8314593267672	9467186.481063263	3365.5219519665607	29.426931652502844	11326738.00916881	865.9443064810738	3258.57340846102	14.512243083616797	210.6051993179835	10618300.658329269	3263.9822092377303	2334.9429783667338	1.22616	20.821459	0.175129135	0.0783197999999999	0.0417599241	-0.1249143143	-0.0149820094	-0.0049648522	-0.1837471581	-0.0993559255	0.0039070794	0.0368972067	0.0255258387	0.2625189373	-0.1626742958	-0.0070509812	-0.1029890211	0.0941823645	0.0357436988	-0.1460393363	0.1705568739	0.0918992355	0.0703145195	0.0170304461	0.0372930216	0.0503012311	-0.1245067525	0.0232251758	-0.1120139105	0.0278914563	-0.0663901983	-0.0485917591	0.0612019799	-0.0402629205	0.0317358025	0.0366488035	-0.0020991885	0.0128927834	-0.0302324203	0.183025229	0.1533011245	0.0471331946	-0.0001607965	0.0126720135	0.0082935753	0.0329980151	-0.2284481772	0.2054669339	-0.0230143413	-0.0076275021	-0.1343729034	0.0130942857	0.0420704769	0.1231280522	0.1738820824	0.0712518065	-0.1006607589	0.0341724479	-0.0034162275	0.0787855736	-0.0191052561	-0.0716406125	-0.0712530994	0.0057823211	0.0278763068	0.0204938062	-0.0276603036	0.0013889456	-0.1521809351	-0.0148699715	-0.0658497649	0.1081832399	-0.0715573684	0.0906377576	0.0944141373	-0.156106265	0.0988864532	0.0197043941	-0.1068606205	-0.193562183	-0.0434801103	0.0961585853	-0.0685948297	-0.0521960154	0.0277267226	-0.0438925513	-0.0370199151	0.0562689627	0.0569289297	-0.013349236	0.2213106842	0.0532378484	-0.1186142347	-0.0158629603	0.0859438898	0.0654058101	-0.0317403966	0.0792116058	-0.0210468643	-0.1614815105	0.0763617167	-0.0144722352	-0.0955030384	0.107613	0.0309084000000001	0.011580557769	0.00095532919056	-0.0184575	0.0311287999999999	0.0009690021894399	0.00034067930625	-0.263111	0.0286589999999999	0.0008213382809999	0.0692273983209999	0.00253382	0.0008884399999999	6.4202437924e-06	7.893256335999998e-07	0.00101978	-6.0189999999999896e-05	1.0399512484000005e-06	3.622836099999988e-09	0.000823674	0.0007400287	6.78438858276e-07	5.476424768236901e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3064.988988194636	-11.89035312885244	141.380497528811	9394157.497754378	3392.592928976967	27.070977010406292	11509686.781744516	732.8377962979462	3259.517685437354	0.9442769763340948	0.8916590080346606	10624455.541678883	3266.7581596289706	2296.1399425925365	1.347124	22.875549	0.0705137399999999	0.0414195	0.1433853765	-0.0629882661	-0.0834200499	0.1354009941	-0.0102012352	0.0020389439	-0.0908637194	-0.0226919219	0.0161988343	0.2394259754	0.0893130755	-0.0680907771	0.0338344893	-0.0795906959	-0.0295455955	-0.080510076	0.0759534509	-0.0512281684	0.0573938528	-0.1568006859	0.2594430411	0.0889268216	-0.0296315155	0.0289702481	0.179377456	-0.0250805097	0.0388618215	-0.0370334395	0.0899127392	-0.1421769769	0.0557117296	-0.0864465489	0.0253509581	-0.0123110884	0.1450580235	-0.1552129302	0.110042871	-0.0883965751	-0.088708396	-0.1458190899	0.0293336371	0.0402459908	-0.2450996572	-0.0479835855	0.0836656046	0.00628876	0.0907394078	-0.0171492279	0.0796361513	0.0135871519	0.0238113236	0.0651788455	-0.0088042736	-0.0329462646	0.3220094362	0.1320642232	0.1526233869	-0.0409677183	-0.1050647558	0.0049467067	0.0985405247	-0.0772532897	0.0486356222	-0.1614030521	0.0358916211	-0.1429072711	-0.1103126099	-0.0605515052	-0.0411936501	-0.1278757045	0.0120013605	0.146144206	0.1379591872	0.0059265212	-0.1911174009	0.0144205452	-0.0095707959	-0.0595162913	0.1068810396	-0.1393959096	-0.0727502538	-0.003979121	0.1016721669	0.1455066089	0.1185871965	-0.0398552465	-0.1211266073	-0.0898249466	-0.2945712206	0.3193047003	-0.0405806419	0.0735000417	0.0041585352	-0.0003447235	0.1186804939	-0.0150745377	0.074531034	-0.0192567962	-0.0993899282	0.103594	-0.0040189999999999	0.010731716836	1.6152360999999957e-05	-0.00615826	0.01229924	0.0001512713045776	3.79241662276e-05	-0.228293	0.0348179999999999	0.0012122931239999	0.0521176938489999	0.00223756	-0.00029626	5.0066747536e-06	8.776998760000001e-08	0.00104955	2.9769999999999927e-05	1.1015552025e-06	8.862528999999957e-10	0.0008851939999999	6.151999999989995e-05	7.83568417635823e-07	3.784710399987691e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3034.425887637204	-30.56310055743188	934.103115683693	9207740.467562834	3382.68867567258	-9.904253304387112	11442582.676523512	98.09423351746302	3234.4051301622408	-25.11255527511321	630.6404324456163	10461376.546019822	3244.440384123492	2209.3936311535786	2.650849	45.014133	1.00650091	0.623044	0.3099914592	0.3715530316	-0.0414182933	0.3930738662	-0.1929556683	0.1990526741	-0.4095322093	-0.115854492	0.3328325346	0.2982528085	0.3337292333	0.3493525692	0.2695563431	0.1386200681	-0.034130276	-0.2529615148	0.0601626511	-0.0774425106	-0.1737666899	-0.1365726355	-0.2467366022	0.1241835995	0.113734554	0.0228117885	0.093208097	-0.0667359522	-0.0805414382	0.0881415882	-0.1172797565	0.0400224825	-0.1346326606	0.005391814	-0.144417634	0.0008618672	-0.0851627338	0.016772217	-0.0875853705	0.0440522458	-0.0647856065	-0.0199136065	0.0196284108	0.3360875125	-0.2816602326	-0.2750137549	-0.4203580077	-0.283557894	0.0532965856	-0.0766655915	0.3392732524	0.0732993334	-0.0058549484	0.0647810309	0.1134364679	-0.1061343245	-0.1652994093	0.1229469984	0.0808200989	0.098884249	-0.0198463588	0.0422844195	-0.0238151896	-0.0747589296	0.0057017824	0.0765715728	-0.043244284	0.1459344156	-0.0062797484	0.0166120182	0.1726308441	-0.0140957582	-0.0946231689	0.0060395171	0.1830966308	-0.4936573477	-0.170368017	-0.1364367944	0.3436716072	-0.0576646876	0.0149210682	0.3215780592	-0.2842162747	0.2987846096	0.0829943466	-0.2973165589	-0.0235142053	-0.2071036636	0.1615263682	-0.034811627	-0.0394719368	0.0107465349	-0.0743300245	-0.0260523676	-0.0768166695	-0.0583889532	0.127302413	0.089232067	0.0726676594	-0.0240075741	-0.1028845713	0.160315	0.056721	0.025700899225	0.003217271841	0.0579793	0.06413756	0.0041136266027535	0.0033615992284899	-0.469807	-0.2415139999999999	0.0583290121959999	0.2207186172489999	0.0128042	0.01056664	0.00016394753764	0.0001116538808896	-0.000202011	-0.001251561	4.080844412099999e-08	1.566404936721e-06	0.00194956	0.0010643660000001	3.8007841936e-06	1.1328749819562127e-06	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3081.3322066159053	46.906318978701165	2200.2027601316613	9494608.167528445	3389.828300736653	7.139625064073243	11490935.908475146	50.974246055542864	3266.10723955216	31.702109389919315	1005.0237397704104	10667456.500255032	3270.3892575066693	2312.66884764225	3.404535	57.812489	1.05114715	0.705833	-0.0823644113	-0.0473896278	-0.0908841819	-0.1186607255	-0.1185597948	0.0444909479	0.0030005114	0.2374508585	-0.1085630173	-0.0471736979	-0.0250823556	-0.0061964934	-0.1661852134	0.1791348085	-0.0794328329	0.011344916	-0.0984176997	-0.0552807037	-0.1393458262	0.1408557904	0.1372371488	0.0499574613	-0.0722338195	-0.1546363909	-0.0664592656	0.1516267638	-0.0904497908	0.1646029357	-0.1579123705	-0.0868768964	0.0358017893	0.1143037845	-0.1415435921	0.101976363	-0.0276563407	0.0181689285	0.0876444343	0.0122588352	-0.067092394	-0.0668630525	-0.0410998949	-0.109714964	0.0533560986	0.0192605107	0.0133615378	0.0775966636	-0.1624659963	-0.105520064	-0.0796861983	0.075326588	-0.0660104013	-0.1482759385	-0.2294361322	-0.0682899984	0.0266108828	0.0113301694	0.0013411344	0.0612825495	0.1330947893	0.0718110794	-0.024717141	-0.0538140022	0.2435260347	0.0468855075	-0.2153654118	0.0467037208	-0.1785021844	0.0816831052	0.0421128084	-0.0360917198	0.0680558413	-0.0699872384	-0.0525801851	-0.0477193838	-0.0192531319	-0.0362320178	-0.0494903466	0.1850091693	-0.1943599725	-0.0241657889	-0.1620051012	-0.1410315489	-0.130641382	0.0970995459	0.044681535	-0.0181888951	0.1487842752	0.0494080219	0.02015557	-0.07685178	-0.0129879034	-0.0185283216	-0.0902691046	0.2907037073	-0.0198621645	-0.0466791095	0.0707724105	-0.0287162347	-0.105973176	0.122088	-0.038227	0.014905479744	0.001461303529	0.0426918	-0.0152874999999999	0.0002337076562499	0.00182258978724	-0.0267701	0.4430368999999999	0.1962816947616099	0.00071663825401	0.00288102	-0.00992318	8.3002762404e-06	9.84695013124e-05	0.000603394	0.000805405	3.640843192360001e-07	6.48677214025e-07	0.00231289	0.00036333	5.349460152100001e-06	1.3200868890000017e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3062.248550817806	-19.083655798099244	364.1859186203269	9377366.186985752	3359.086559085128	-30.74174165152499	11283462.511426363	945.0546797691064	3254.1891455549144	-11.918093997245704	142.04096452718412	10589746.995047424	3259.260645297609	2292.20598230554	1.304098	22.144922	0.21472905	0.102765	0.0133777818	-0.024673491	-0.0424702643	0.0299414456	0.0217644995	0.0336774859	0.0851825487	-0.0130678147	0.0089597253	-0.0054959031	0.0607352574	-0.1417374801	0.0918288398	0.0495984921	-0.1081244814	-0.0869033177	0.0118549474	0.0260094267	-0.0710657402	0.0021328764	-0.027435474	0.0037390149	0.096252395	-0.0281199137	0.1159867765	0.0040459922	-0.0239097773	-0.092405735	-0.0856725341	-0.0184404601	-0.0037986497	-0.0101123449	0.1241113683	-0.075946869	0.094247885	-0.0231974052	-0.0225755932	-0.0107297325	-0.020186557	-0.0025376211	-0.1647026011	0.0049308474	0.0101114838	-0.0448389748	0.1002839845	-0.1066832678	-0.0142178926	-0.115511332	0.1004220103	-0.0766830393	0.0050750857	0.1078351376	-0.031095155	-0.1637367635	0.039911083	-0.0329132056	-0.0320969761	-0.0462024484	-0.1083267233	0.0827518399	0.094439153	-0.0926005419	0.1379036393	0.0978124286	0.0741072078	-0.0768571166	0.011516038	0.0530587261	-0.0403521045	-0.016101833	0.0483435348	0.1158503659	0.0006383997	0.0028464807	0.0137082137	0.0894052805	0.1114413977	0.0857045298	-0.0751224121	-0.1721707338	-0.1176464156	0.0905694828	-0.0228875156	0.0369784894	0.0899095614	-0.1591267222	-0.0125337055	-0.0887867221	0.1452167421	0.1957700964	-0.012106551	-0.0795267103	0.1106062392	0.2163561779	-0.0868468766	0.1134133236	0.0688461184	-0.0333745172	-0.108643553	0.0934785	-0.0286094999999999	0.00873822996225	0.0008185034902499	0.0229394	-0.0197524	0.00039015730576	0.00052621607236	-0.0720893999999999	-0.0453192999999998	0.0020538389524899	0.0051968815923599	0.0023929	-0.00048812	5.725970409999999e-06	2.382611344000003e-07	0.00020819	-0.000395204	4.33430761e-08	1.56186201616e-07	0.000775257	-0.001537633	6.01023416049e-07	2.3643152426890003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3054.730625208772	-7.517925609034137	56.5192054629713	9331379.192588374	3335.0611734138083	-24.025385671319786	11122633.030412288	577.2191566556579	3252.7446688467526	-1.444476708161801	2.086512960421953	10580347.88071097	3257.739982340159	2307.0006142633665	1.194155	20.277977	0.1205747499999999	0.0697241	-0.0655764495	-0.0720869157	0.0721164709	-0.082184635	0.0095671787	0.0083730594	-0.0215071673	-0.0374182398	-0.0359343041	-0.0044815463	-0.1395675283	0.0418480509	0.0335196017	-0.1423318281	0.0234533419	-0.0388882092	0.0673694189	0.0639105391	0.0213689853	0.1474832224	-0.0333176825	-0.0263730172	-0.0250406282	0.0244252149	-0.0122190623	0.1194325419	0.0010675044	-0.0611522437	-0.0109571311	0.0700151066	-0.037749927	-0.1442358348	-0.1421140655	-0.1109384339	0.1178148887	-0.0890509331	0.0074446863	-0.1176866758	0.0452515573	-0.0644725695	0.0489014339	-0.0362320499	0.0140503435	0.1344781803	-0.0052007902	0.022933747	0.1278091743	0.0670907715	-0.013503858	0.0223529315	0.1408855462	-0.0247324236	-0.0502321124	0.0548196565	-0.0803819929	-0.0911470072	0.0959161731	0.0102850248	0.1178893298	-0.0503614822	0.0852084161	0.1471302096	-0.1060193914	0.0322944238	0.0393044553	-0.0654272441	0.1317790425	-0.0934100323	0.0525875503	-0.1498389705	-0.065543352	-0.0048412014	-0.0202372747	0.061513026	-0.1187441698	0.0205077162	-0.0766725948	0.0118012028	-0.0520542531	-0.0403955936	-0.0499253268	-0.0535176066	-0.1183785	-0.0556660054	-0.155214153	-0.0685532594	-0.1090607274	-0.0270694322	0.0331724026	-0.1839985713	0.0336253888	-0.0690780159	-0.025498182	0.1108109607	0.0665084774	0.0220117227	0.0668896282	-0.0379742494	-0.1108851636	0.0457327	-0.0477458	0.00209147984929	0.00227966141764	0.0143044	-0.0086349999999999	7.456322499999998e-05	0.00020461585936	-0.0255586	0.0465307999999999	0.0021651153486399	0.00065324203396	0.00210703	-0.0002858699999999	4.4395754209000005e-06	8.172165689999984e-08	0.000140797	-6.739300000000001e-05	1.9823795209e-08	4.541816449000001e-09	0.000775257	0.0	6.01023416049e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
